"","alpha","Method","coverage","width","simul_id","width_base","diff_coverage","ratio_width"
"12979",0.44,"training data quantile",0.5676,1.26251439715139,45,1.26682688890588,0.00760000000000005,0.996595831843912
"12980",0.45,"training data quantile",0.56155,1.24619016351877,45,1.24582362120737,0.0115499999999999,1.00029421685796
"12981",0.46,"training data quantile",0.5488,1.21773342479707,45,1.2250646799691,0.00879999999999992,0.994015617875608
"12982",0.47,"training data quantile",0.54085,1.19779217538241,45,1.20413835544474,0.01085,0.994729691954716
"12983",0.48,"training data quantile",0.52835,1.16739130650112,45,1.18287031538754,0.00835000000000008,0.986914027104193
"12984",0.49,"training data quantile",0.51935,1.14639991382833,45,1.16148123898358,0.00934999999999997,0.987015438003591
"12985",0.5,"training data quantile",0.51235,1.12801738260903,45,1.13993152738757,0.0123500000000001,0.989548368044664
"12986",0.02,"split dcp",0.98665,4.07221016150914,45,3.32319444543124,0.00665000000000004,1.22539027684873
"12987",0.03,"split dcp",0.97405,3.37702221719754,45,3.11595489362727,0.00404999999999989,1.08378405095151
"12988",0.04,"split dcp",0.96355,3.08130400491197,45,2.93815458716279,0.00354999999999994,1.04872085981269
"12989",0.05,"split dcp",0.9556,2.92381076042614,45,2.72524921267483,0.00560000000000005,1.07285995967922
"12990",0.06,"split dcp",0.948,2.82736791589733,45,2.58360761290858,0.00800000000000001,1.09434880969186
"12991",0.07,"split dcp",0.93855,2.72613814355273,45,2.5234968318793,0.00855000000000006,1.08030178960935
"12992",0.08,"split dcp",0.928,2.60650679957151,45,2.47079187040594,0.00800000000000001,1.05492770588697
"12993",0.09,"split dcp",0.91575,2.51711131560936,45,2.42354315145718,0.00574999999999992,1.03860800419251
"12994",0.1,"split dcp",0.9075,2.46814525341494,45,2.37636416341634,0.00750000000000006,1.03862248531246
"12995",0.11,"split dcp",0.89695,2.39648173401704,45,2.32614419946136,0.00695000000000001,1.03023782213156
"12996",0.12,"split dcp",0.88935,2.34535338379895,45,2.27717990089819,0.00934999999999997,1.02993767987934
"12997",0.13,"split dcp",0.8779,2.27731378654128,45,2.22869977956179,0.00790000000000002,1.02181272122217
"12998",0.14,"split dcp",0.8664,2.21283959144323,45,2.1812292974643,0.00639999999999996,1.01449196286501
"12999",0.15,"split dcp",0.8585,2.16536728217468,45,2.13373897601065,0.00849999999999995,1.01482295000449
"13000",0.16,"split dcp",0.84605,2.09502964823344,45,2.08591488400252,0.00604999999999989,1.00436967217638
"13001",0.17,"split dcp",0.8368,2.05273185665112,45,2.03249461111007,0.00679999999999992,1.00995685077364
"13002",0.18,"split dcp",0.82615,1.98689589422693,45,1.97229862287256,0.00614999999999988,1.00740114665451
"13003",0.19,"split dcp",0.81605,1.92867397362716,45,1.89731303674059,0.00604999999999989,1.01652913160838
"13004",0.2,"split dcp",0.8121,1.91054750953135,45,1.80115518018489,0.0121,1.06073453889477
"13005",0.21,"split dcp",0.7958,1.84657512427223,45,1.73411239084782,0.00580000000000003,1.06485319753089
"13006",0.22,"split dcp",0.7859,1.79963448222354,45,1.70075141231597,0.00590000000000002,1.05814081304975
"13007",0.23,"split dcp",0.77835,1.768978917204,45,1.67423061689947,0.00835000000000008,1.05659214408586
"13008",0.24,"split dcp",0.7691,1.73292082244999,45,1.65071179542492,0.00910000000000011,1.04980216852689
"13009",0.25,"split dcp",0.76165,1.70584454486903,45,1.62821664989671,0.0116499999999999,1.04767663749001
"13010",0.26,"split dcp",0.75355,1.67858239407472,45,1.60693476503163,0.01355,1.04458652000206
"13011",0.27,"split dcp",0.746,1.65639268302954,45,1.5861833595933,0.016,1.04426305635576
"13012",0.28,"split dcp",0.73895,1.63455257453798,45,1.56601346120277,0.01895,1.0437666182528
"13013",0.29,"split dcp",0.7319,1.60818803069732,45,1.54636124187441,0.0219,1.03998211229607
"13014",0.3,"split dcp",0.7237,1.58527464283236,45,1.527272549376,0.0237000000000001,1.03797756561529
"13015",0.31,"split dcp",0.7123,1.55549428280602,45,1.50897305766475,0.0223,1.0308297254911
"13016",0.32,"split dcp",0.6983,1.52658446346814,45,1.49120420745438,0.0183,1.02372596310881
"13017",0.33,"split dcp",0.6873,1.50746465910843,45,1.47307498882528,0.0173000000000001,1.02334549873159
"13018",0.34,"split dcp",0.67685,1.48916612955989,45,1.45543852922421,0.01685,1.02317349696223
"13019",0.35,"split dcp",0.6691,1.47709800310772,45,1.43797721241865,0.0191000000000001,1.02720543159601
"13020",0.36,"split dcp",0.65155,1.44871424649215,45,1.42101590788556,0.0115500000000002,1.01949192718595
"13021",0.37,"split dcp",0.64345,1.43015220417305,45,1.40356147287013,0.0134500000000002,1.01894518467264
"13022",0.38,"split dcp",0.63285,1.40897752943269,45,1.38634796014859,0.01285,1.01632315258117
"13023",0.39,"split dcp",0.6243,1.38442900273562,45,1.3684476876473,0.0143,1.0116784260243
"13024",0.4,"split dcp",0.61385,1.35781929730427,45,1.34869639616764,0.0138500000000001,1.00676423631186
"13025",0.41,"split dcp",0.6028,1.33341860622277,45,1.32825577478805,0.0127999999999999,1.00388692564543
"13026",0.42,"split dcp",0.5912,1.31072279968042,45,1.30787898495591,0.0112000000000001,1.00217437144967
"13027",0.43,"split dcp",0.58325,1.29638586461846,45,1.28751834605312,0.0132500000000002,1.0068872949209
"13028",0.44,"split dcp",0.5721,1.27306356421658,45,1.26682688890588,0.0121,1.00492306830974
"13029",0.45,"split dcp",0.56155,1.24619016351877,45,1.24582362120737,0.0115499999999999,1.00029421685796
"13030",0.46,"split dcp",0.5532,1.22776784476925,45,1.2250646799691,0.0132000000000001,1.00220654863727
"13031",0.47,"split dcp",0.54455,1.20805312916608,45,1.20413835544474,0.0145500000000001,1.00325109959635
"13032",0.48,"split dcp",0.53675,1.1875717135239,45,1.18287031538754,0.01675,1.00397456768946
"13033",0.49,"split dcp",0.51935,1.14639991382833,45,1.16148123898358,0.00934999999999997,0.987015438003591
"13034",0.5,"split dcp",0.509,1.12062876536924,45,1.13993152738757,0.0089999999999999,0.98306673554106
"13035",0.02,"DKW",0.991,4.62992132206445,45,3.32319444543124,0.0109999999999999,1.39321408906112
"13036",0.03,"DKW",0.991,4.62992132206445,45,3.11595489362727,0.0209999999999999,1.4858755919521
"13037",0.04,"DKW",0.98665,4.07221016150914,45,2.93815458716279,0.0266500000000001,1.38597546204723
"13038",0.05,"DKW",0.97405,3.37702221719754,45,2.72524921267483,0.0240499999999999,1.23916088168795
"13039",0.06,"DKW",0.96355,3.08130400491197,45,2.58360761290858,0.02355,1.19263621515773
"13040",0.07,"DKW",0.9556,2.92381076042614,45,2.5234968318793,0.0256000000000001,1.15863460714105
"13041",0.08,"DKW",0.948,2.82736791589733,45,2.47079187040594,0.028,1.14431650426015
"13042",0.09,"DKW",0.93515,2.67708999969753,45,2.42354315145718,0.02515,1.10461825203645
"13043",0.1,"DKW",0.92345,2.57158864852881,45,2.37636416341634,0.02345,1.08215259601955
"13044",0.11,"DKW",0.9116,2.49514671322566,45,2.32614419946136,0.0216000000000001,1.07265349835296
"13045",0.12,"DKW",0.9038,2.44609040459805,45,2.27717990089819,0.0238,1.07417530061337
"13046",0.13,"DKW",0.8926,2.37002524256592,45,2.22869977956179,0.0226000000000002,1.06341161977048
"13047",0.14,"DKW",0.88575,2.32158467466955,45,2.1812292974643,0.0257499999999999,1.06434691546112
"13048",0.15,"DKW",0.87,2.23520414145832,45,2.13373897601065,0.02,1.04755275438488
"13049",0.16,"DKW",0.8585,2.16536728217468,45,2.08591488400252,0.0185,1.03808995217471
"13050",0.17,"DKW",0.85,2.11585490204972,45,2.03249461111007,0.02,1.04101378202136
"13051",0.18,"DKW",0.8368,2.05273185665112,45,1.97229862287256,0.0167999999999999,1.04078146830596
"13052",0.19,"DKW",0.8298,2.00725361933412,45,1.89731303674059,0.0198,1.05794541041177
"13053",0.2,"DKW",0.81695,1.93247415461936,45,1.80115518018489,0.01695,1.07290819573969
"13054",0.21,"DKW",0.8121,1.91054750953135,45,1.73411239084782,0.0221,1.10174376217753
"13055",0.22,"DKW",0.79935,1.86350629896767,45,1.70075141231597,0.01935,1.09569587035066
"13056",0.23,"DKW",0.7887,1.81371518509807,45,1.67423061689947,0.0186999999999999,1.08331263733363
"13057",0.24,"DKW",0.7815,1.78000875162749,45,1.65071179542492,0.0215000000000001,1.07832800162992
"13058",0.25,"DKW",0.77365,1.75026298095126,45,1.62821664989671,0.0236499999999999,1.07495705873189
"13059",0.26,"DKW",0.7656,1.71901085238954,45,1.60693476503163,0.0256000000000001,1.06974526271806
"13060",0.27,"DKW",0.7582,1.69154057609281,45,1.5861833595933,0.0282,1.06642183948174
"13061",0.28,"DKW",0.75025,1.66605406527602,45,1.56601346120277,0.0302500000000001,1.06388233980851
"13062",0.29,"DKW",0.73895,1.63455257453798,45,1.54636124187441,0.02895,1.05703152036886
"13063",0.3,"DKW",0.73525,1.62120897543827,45,1.527272549376,0.03525,1.06150600041928
"13064",0.31,"DKW",0.7237,1.58527464283236,45,1.50897305766475,0.0337000000000001,1.05056524023411
"13065",0.32,"DKW",0.71645,1.56416535438028,45,1.49120420745438,0.0364500000000001,1.04892766970558
"13066",0.33,"DKW",0.7024,1.53568544873244,45,1.47307498882528,0.0324,1.04250324008087
"13067",0.34,"DKW",0.6873,1.50746465910843,45,1.45543852922421,0.0273000000000001,1.03574601664006
"13068",0.35,"DKW",0.67685,1.48916612955989,45,1.43797721241865,0.02685,1.03559786392939
"13069",0.36,"DKW",0.6691,1.47709800310772,45,1.42101590788556,0.0291000000000001,1.03946619802843
"13070",0.37,"DKW",0.65315,1.45151504033959,45,1.40356147287013,0.02315,1.03416563392225
"13071",0.38,"DKW",0.64345,1.43015220417305,45,1.38634796014859,0.02345,1.03159686116592
"13072",0.39,"DKW",0.6352,1.41423064039226,45,1.3684476876473,0.0251999999999999,1.03345612196815
"13073",0.4,"DKW",0.6243,1.38442900273562,45,1.34869639616764,0.0243000000000002,1.02649418109925
"13074",0.41,"DKW",0.61385,1.35781929730427,45,1.32825577478805,0.0238499999999999,1.02225740183282
"13075",0.42,"DKW",0.6028,1.33341860622277,45,1.30787898495591,0.0228000000000002,1.01952751100112
"13076",0.43,"DKW",0.59505,1.31783990007585,45,1.28751834605312,0.0250500000000002,1.02355038599309
"13077",0.44,"DKW",0.58325,1.29638586461846,45,1.26682688890588,0.02325,1.02333308202678
"13078",0.45,"DKW",0.5721,1.27306356421658,45,1.24582362120737,0.0221,1.02186500765078
"13079",0.46,"DKW",0.56155,1.24619016351877,45,1.2250646799691,0.02155,1.01724438219066
"13080",0.47,"DKW",0.5532,1.22776784476925,45,1.20413835544474,0.0232000000000001,1.01962356669204
"13081",0.48,"DKW",0.54455,1.20805312916608,45,1.18287031538754,0.0245500000000001,1.02128958132683
"13082",0.49,"DKW",0.53675,1.1875717135239,45,1.16148123898358,0.0267500000000001,1.02246310458114
"13083",0.5,"DKW",0.52465,1.1568016307107,45,1.13993152738757,0.0246500000000001,1.0147992251445
"13084",0.02,"DW",0.991,4.62992132206445,45,3.32319444543124,0.0109999999999999,1.39321408906112
"13085",0.03,"DW",0.98255,3.79009755727404,45,3.11595489362727,0.0125500000000001,1.21635186857984
"13086",0.04,"DW",0.97405,3.37702221719754,45,2.93815458716279,0.0140499999999999,1.14936846139826
"13087",0.05,"DW",0.96355,3.08130400491197,45,2.72524921267483,0.01355,1.13065036055461
"13088",0.06,"DW",0.9556,2.92381076042614,45,2.58360761290858,0.0156000000000001,1.13167756040731
"13089",0.07,"DW",0.948,2.82736791589733,45,2.5234968318793,0.018,1.12041666951162
"13090",0.08,"DW",0.93855,2.72613814355273,45,2.47079187040594,0.0185500000000001,1.10334592573547
"13091",0.09,"DW",0.9308,2.64083901262767,45,2.42354315145718,0.0207999999999999,1.08966040527887
"13092",0.1,"DW",0.91575,2.51711131560936,45,2.37636416341634,0.0157499999999999,1.05922793920216
"13093",0.11,"DW",0.9075,2.46814525341494,45,2.32614419946136,0.0175000000000001,1.0610456797934
"13094",0.12,"DW",0.89695,2.39648173401704,45,2.27717990089819,0.01695,1.05239016604344
"13095",0.13,"DW",0.8926,2.37002524256592,45,2.22869977956179,0.0226000000000002,1.06341161977048
"13096",0.14,"DW",0.8784,2.27985858201475,45,2.1812292974643,0.0184,1.04521729314066
"13097",0.15,"DW",0.8664,2.21283959144323,45,2.13373897601065,0.0164,1.03707136454923
"13098",0.16,"DW",0.8585,2.16536728217468,45,2.08591488400252,0.0185,1.03808995217471
"13099",0.17,"DW",0.85,2.11585490204972,45,2.03249461111007,0.02,1.04101378202136
"13100",0.18,"DW",0.8368,2.05273185665112,45,1.97229862287256,0.0167999999999999,1.04078146830596
"13101",0.19,"DW",0.8298,2.00725361933412,45,1.89731303674059,0.0198,1.05794541041177
"13102",0.2,"DW",0.81605,1.92867397362716,45,1.80115518018489,0.0160499999999999,1.07079833811387
"13103",0.21,"DW",0.8121,1.91054750953135,45,1.73411239084782,0.0221,1.10174376217753
"13104",0.22,"DW",0.79935,1.86350629896767,45,1.70075141231597,0.01935,1.09569587035066
"13105",0.23,"DW",0.7887,1.81371518509807,45,1.67423061689947,0.0186999999999999,1.08331263733363
"13106",0.24,"DW",0.7815,1.78000875162749,45,1.65071179542492,0.0215000000000001,1.07832800162992
"13107",0.25,"DW",0.77365,1.75026298095126,45,1.62821664989671,0.0236499999999999,1.07495705873189
"13108",0.26,"DW",0.7656,1.71901085238954,45,1.60693476503163,0.0256000000000001,1.06974526271806
"13109",0.27,"DW",0.7582,1.69154057609281,45,1.5861833595933,0.0282,1.06642183948174
"13110",0.28,"DW",0.75025,1.66605406527602,45,1.56601346120277,0.0302500000000001,1.06388233980851
"13111",0.29,"DW",0.7427,1.64634475817949,45,1.54636124187441,0.0327000000000002,1.06465728291527
"13112",0.3,"DW",0.73525,1.62120897543827,45,1.527272549376,0.03525,1.06150600041928
"13113",0.31,"DW",0.72535,1.58822618798825,45,1.50897305766475,0.03535,1.05252123616186
"13114",0.32,"DW",0.71645,1.56416535438028,45,1.49120420745438,0.0364500000000001,1.04892766970558
"13115",0.33,"DW",0.7024,1.53568544873244,45,1.47307498882528,0.0324,1.04250324008087
"13116",0.34,"DW",0.6886,1.50930642121339,45,1.45543852922421,0.0286,1.03701145112456
"13117",0.35,"DW",0.67765,1.49122686603376,45,1.43797721241865,0.02765,1.03703094399218
"13118",0.36,"DW",0.6706,1.47905614127575,45,1.42101590788556,0.0306,1.04084418272034
"13119",0.37,"DW",0.65735,1.45972376689887,45,1.40356147287013,0.02735,1.04001413198803
"13120",0.38,"DW",0.64535,1.43329722195953,45,1.38634796014859,0.02535,1.0338654242373
"13121",0.39,"DW",0.6352,1.41423064039226,45,1.3684476876473,0.0251999999999999,1.03345612196815
"13122",0.4,"DW",0.6243,1.38442900273562,45,1.34869639616764,0.0243000000000002,1.02649418109925
"13123",0.41,"DW",0.61725,1.36672107626509,45,1.32825577478805,0.02725,1.02895925785316
"13124",0.42,"DW",0.60625,1.34118316696379,45,1.30787898495591,0.0262500000000001,1.02546426878248
"13125",0.43,"DW",0.59505,1.31783990007585,45,1.28751834605312,0.0250500000000002,1.02355038599309
"13126",0.44,"DW",0.5871,1.30349252913449,45,1.26682688890588,0.0270999999999999,1.02894289705224
"13127",0.45,"DW",0.57625,1.28211514331565,45,1.24582362120737,0.0262499999999999,1.02913054584172
"13128",0.46,"DW",0.563,1.24964167055613,45,1.2250646799691,0.0229999999999999,1.02006179019678
"13129",0.47,"DW",0.5532,1.22776784476925,45,1.20413835544474,0.0232000000000001,1.01962356669204
"13130",0.48,"DW",0.54455,1.20805312916608,45,1.18287031538754,0.0245500000000001,1.02128958132683
"13131",0.49,"DW",0.53675,1.1875717135239,45,1.16148123898358,0.0267500000000001,1.02246310458114
"13132",0.5,"DW",0.52835,1.16739130650112,45,1.13993152738757,0.0283500000000001,1.0240889724109
"13133",0.02,"DKW new",0.991,4.62992132206445,45,3.32319444543124,0.0109999999999999,1.39321408906112
"13134",0.03,"DKW new",0.991,4.62992132206445,45,3.11595489362727,0.0209999999999999,1.4858755919521
"13135",0.04,"DKW new",0.98255,3.79009755727404,45,2.93815458716279,0.0225500000000001,1.28995852493041
"13136",0.05,"DKW new",0.96995,3.24244835908407,45,2.72524921267483,0.0199499999999999,1.1897804956713
"13137",0.06,"DKW new",0.95945,2.9883342090821,45,2.58360761290858,0.01945,1.15665172766614
"13138",0.07,"DKW new",0.9513,2.87322372176048,45,2.5234968318793,0.0213000000000001,1.13858820247487
"13139",0.08,"DKW new",0.94115,2.75266324424021,45,2.47079187040594,0.02115,1.11408139115658
"13140",0.09,"DKW new",0.9326,2.65631902500842,45,2.42354315145718,0.0226,1.09604775281648
"13141",0.1,"DKW new",0.9193,2.54294174079745,45,2.37636416341634,0.0193000000000001,1.07009766429975
"13142",0.11,"DKW new",0.9075,2.46814525341494,45,2.32614419946136,0.0175000000000001,1.0610456797934
"13143",0.12,"DKW new",0.89695,2.39648173401704,45,2.27717990089819,0.01695,1.05239016604344
"13144",0.13,"DKW new",0.8926,2.37002524256592,45,2.22869977956179,0.0226000000000002,1.06341161977048
"13145",0.14,"DKW new",0.87995,2.28764952788943,45,2.1812292974643,0.0199499999999999,1.04878910738492
"13146",0.15,"DKW new",0.8664,2.21283959144323,45,2.13373897601065,0.0164,1.03707136454922
"13147",0.16,"DKW new",0.8585,2.16536728217468,45,2.08591488400252,0.0185,1.03808995217471
"13148",0.17,"DKW new",0.8485,2.10549531609089,45,2.03249461111007,0.0185,1.03591680124601
"13149",0.18,"DKW new",0.8368,2.05273185665112,45,1.97229862287256,0.0167999999999999,1.04078146830596
"13150",0.19,"DKW new",0.82615,1.98689589422693,45,1.89731303674059,0.0161499999999999,1.04721564430941
"13151",0.2,"DKW new",0.81605,1.92867397362716,45,1.80115518018489,0.0160499999999999,1.07079833811387
"13152",0.21,"DKW new",0.8121,1.91054750953135,45,1.73411239084782,0.0221,1.10174376217753
"13153",0.22,"DKW new",0.7958,1.84657512427223,45,1.70075141231597,0.0158,1.08574075605657
"13154",0.23,"DKW new",0.7855,1.79590602234752,45,1.67423061689947,0.0154999999999998,1.07267541533399
"13155",0.24,"DKW new",0.77755,1.76595843108922,45,1.65071179542492,0.01755,1.0698163277101
"13156",0.25,"DKW new",0.7691,1.73292082244999,45,1.62821664989671,0.0190999999999999,1.0643060446286
"13157",0.26,"DKW new",0.76165,1.70584454486903,45,1.60693476503163,0.0216499999999999,1.06155183271267
"13158",0.27,"DKW new",0.75355,1.67858239407472,45,1.5861833595933,0.02355,1.05825242959623
"13159",0.28,"DKW new",0.746,1.65639268302954,45,1.56601346120277,0.026,1.05771292780419
"13160",0.29,"DKW new",0.73895,1.63455257453798,45,1.54636124187441,0.02895,1.05703152036886
"13161",0.3,"DKW new",0.7319,1.60818803069732,45,1.527272549376,0.0319,1.05298038084583
"13162",0.31,"DKW new",0.7237,1.58527464283236,45,1.50897305766475,0.0337000000000001,1.05056524023411
"13163",0.32,"DKW new",0.71075,1.55248217811806,45,1.49120420745438,0.0307500000000001,1.04109294378151
"13164",0.33,"DKW new",0.6946,1.51960410522692,45,1.47307498882528,0.0246,1.03158638681304
