"","alpha","Method","coverage","width","simul_id","width_base","diff_coverage","ratio_width"
"25837",0.15,"DW new",0.8579,2.20158226216198,88,2.13373897601065,0.00790000000000002,1.03179549462895
"25838",0.16,"DW new",0.85015,2.15665257395483,88,2.08591488400252,0.0101499999999999,1.03391206922911
"25839",0.17,"DW new",0.83915,2.10082879131129,88,2.03249461111007,0.00914999999999999,1.0336208420075
"25840",0.18,"DW new",0.8258,2.03598965204822,88,1.97229862287256,0.00580000000000003,1.03229279199257
"25841",0.19,"DW new",0.81235,1.96766936578182,88,1.89731303674059,0.00235000000000007,1.03708208802597
"25842",0.2,"DW new",0.80095,1.90248491243053,88,1.80115518018489,0.000950000000000006,1.0562581910545
"25843",0.21,"DW new",0.7938,1.86585507025173,88,1.73411239084782,0.00380000000000003,1.07597124621173
"25844",0.22,"DW new",0.78755,1.82395074342755,88,1.70075141231597,0.00754999999999995,1.07243817657268
"25845",0.23,"DW new",0.781,1.79642105775117,88,1.67423061689947,0.0110000000000001,1.07298304045949
"25846",0.24,"DW new",0.7703,1.75418443912982,88,1.65071179542492,0.0103,1.06268365198073
"25847",0.25,"DW new",0.7637,1.7262436416363,88,1.62821664989671,0.0137,1.06020512795138
"25848",0.26,"DW new",0.75265,1.68827474645991,88,1.60693476503163,0.0126500000000001,1.05061809800765
"25849",0.27,"DW new",0.73955,1.65276129501406,88,1.5861833595933,0.00954999999999995,1.04197366907054
"25850",0.28,"DW new",0.728,1.62495371055068,88,1.56601346120277,0.00800000000000001,1.03763712816533
"25851",0.29,"DW new",0.7213,1.60989324500442,88,1.54636124187441,0.0113000000000001,1.04108483930508
"25852",0.3,"DW new",0.7073,1.57528044991544,88,1.527272549376,0.00730000000000008,1.03143374806223
"25853",0.31,"DW new",0.69735,1.55630776217887,88,1.50897305766475,0.00734999999999997,1.0313688201878
"25854",0.32,"DW new",0.6936,1.54773255462884,88,1.49120420745438,0.0136000000000001,1.03790785117952
"25855",0.33,"DW new",0.6771,1.51778290777497,88,1.47307498882528,0.00710000000000011,1.03035006315961
"25856",0.34,"DW new",0.66805,1.50279592951425,88,1.45543852922421,0.00805000000000011,1.03253823458644
"25857",0.35,"DW new",0.6602,1.48746751465912,88,1.43797721241865,0.0102,1.03441661092614
"25858",0.36,"DW new",0.64665,1.45245556608266,88,1.42101590788556,0.00665000000000004,1.02212477567818
"25859",0.37,"DW new",0.6379,1.43616034544741,88,1.40356147287013,0.00790000000000002,1.02322582459507
"25860",0.38,"DW new",0.62535,1.41207109966659,88,1.38634796014859,0.00534999999999997,1.01855460552288
"25861",0.39,"DW new",0.61765,1.39449932587842,88,1.3684476876473,0.00764999999999993,1.01903736508621
"25862",0.4,"DW new",0.60955,1.37517173069887,88,1.34869639616764,0.00954999999999995,1.01963031458115
"25863",0.41,"DW new",0.5962,1.34445509869457,88,1.32825577478805,0.00620000000000021,1.01219593711844
"25864",0.42,"DW new",0.58675,1.32840739845867,88,1.30787898495591,0.00675000000000003,1.01569595791269
"25865",0.43,"DW new",0.57775,1.31196106701668,88,1.28751834605312,0.00775000000000015,1.01898436712649
"25866",0.44,"DW new",0.57035,1.29679432700605,88,1.26682688890588,0.0103500000000001,1.02365551154827
"25867",0.45,"DW new",0.55735,1.27386736380125,88,1.24582362120737,0.00734999999999997,1.02251020298259
"25868",0.46,"DW new",0.54625,1.2496277139221,88,1.2250646799691,0.00625000000000009,1.02005039762767
"25869",0.47,"DW new",0.53865,1.23182529830294,88,1.20413835544474,0.00865000000000005,1.02299315749972
"25870",0.48,"DW new",0.5298,1.2131325729216,88,1.18287031538754,0.00980000000000003,1.02558374924148
"25871",0.49,"DW new",0.51795,1.18554495701514,88,1.16148123898358,0.00795000000000012,1.02071812890634
"25872",0.5,"DW new",0.5095,1.16558399676138,88,1.13993152738757,0.00950000000000006,1.02250351776181
"25873",0.02,"training data quantile",0.96695,3.14445522854171,89,3.32319444543124,-0.01305,0.946214637805721
"25874",0.03,"training data quantile",0.95595,2.9240716944423,89,3.11595489362727,-0.01405,0.93841913450756
"25875",0.04,"training data quantile",0.9481,2.80701294133837,89,2.93815458716279,-0.0119,0.955365981627587
"25876",0.05,"training data quantile",0.9364,2.6561887315194,89,2.72524921267483,-0.0135999999999999,0.974659021701857
"25877",0.06,"training data quantile",0.9292,2.58984685280058,89,2.58360761290858,-0.0107999999999999,1.00241493323554
"25878",0.07,"training data quantile",0.92035,2.53984388941469,89,2.5234968318793,-0.00964999999999994,1.00647793860047
"25879",0.08,"training data quantile",0.9074,2.47413687101852,89,2.47079187040594,-0.0126000000000001,1.0013538172327
"25880",0.09,"training data quantile",0.89945,2.43470650207454,89,2.42354315145718,-0.0105500000000001,1.00460621079128
"25881",0.1,"training data quantile",0.888,2.37103783819524,89,2.37636416341634,-0.012,0.997758624160767
"25882",0.11,"training data quantile",0.8758,2.30357666915367,89,2.32614419946136,-0.0142,0.99029830983268
"25883",0.12,"training data quantile",0.86785,2.25269112034393,89,2.27717990089819,-0.01215,0.989246005313587
"25884",0.13,"training data quantile",0.85955,2.20229388738192,89,2.22869977956179,-0.01045,0.988151884600149
"25885",0.14,"training data quantile",0.8482,2.12820307324506,89,2.1812292974643,-0.0117999999999999,0.975689752434149
"25886",0.15,"training data quantile",0.8396,2.08010404431021,89,2.13373897601065,-0.0104,0.974863405363334
"25887",0.16,"training data quantile",0.8281,2.02041301089571,89,2.08591488400252,-0.0118999999999999,0.968598012503216
"25888",0.17,"training data quantile",0.8197,1.97875792537859,89,2.03249461111007,-0.0103,0.973561216134231
"25889",0.18,"training data quantile",0.8118,1.93335716184334,89,1.97229862287256,-0.00819999999999999,0.980255798702275
"25890",0.19,"training data quantile",0.8003,1.86704753923115,89,1.89731303674059,-0.00970000000000004,0.984048231934656
"25891",0.2,"training data quantile",0.79205,1.83277724444513,89,1.80115518018489,-0.00795000000000001,1.01755654626993
"25892",0.21,"training data quantile",0.7836,1.79458503090572,89,1.73411239084782,-0.00640000000000007,1.03487238795886
"25893",0.22,"training data quantile",0.7758,1.76252199449742,89,1.70075141231597,-0.00419999999999998,1.03631958305849
"25894",0.23,"training data quantile",0.7636,1.71468032096799,89,1.67423061689947,-0.00639999999999996,1.02416017462602
"25895",0.24,"training data quantile",0.7508,1.66994931214442,89,1.65071179542492,-0.00919999999999999,1.01165407357773
"25896",0.25,"training data quantile",0.74155,1.64880228681399,89,1.62821664989671,-0.00845000000000007,1.01264305761681
"25897",0.26,"training data quantile",0.7309,1.6168904222506,89,1.60693476503163,-0.0091,1.0061954333403
"25898",0.27,"training data quantile",0.7187,1.58690078662333,89,1.5861833595933,-0.0113,1.00045229766514
"25899",0.28,"training data quantile",0.7114,1.56800589704955,89,1.56601346120277,-0.00859999999999994,1.00127229803329
"25900",0.29,"training data quantile",0.7029,1.55168262359728,89,1.54636124187441,-0.00709999999999988,1.0034412280771
"25901",0.3,"training data quantile",0.69175,1.5272973513009,89,1.527272549376,-0.00824999999999998,1.00001623935748
"25902",0.31,"training data quantile",0.6803,1.50540866792764,89,1.50897305766475,-0.00970000000000004,0.997637870524587
"25903",0.32,"training data quantile",0.67275,1.49035318498834,89,1.49120420745438,-0.00724999999999998,0.999429305214014
"25904",0.33,"training data quantile",0.66585,1.47933570661386,89,1.47307498882528,-0.00414999999999988,1.00425010120739
"25905",0.34,"training data quantile",0.65285,1.4605025581395,89,1.45543852922421,-0.00714999999999999,1.00347938357657
"25906",0.35,"training data quantile",0.64385,1.44590844413878,89,1.43797721241865,-0.00614999999999988,1.00551554757032
"25907",0.36,"training data quantile",0.63225,1.42112380889437,89,1.42101590788556,-0.00774999999999992,1.00007593230182
"25908",0.37,"training data quantile",0.62305,1.4046127082457,89,1.40356147287013,-0.00695000000000001,1.00074897708144
"25909",0.38,"training data quantile",0.61075,1.37949127526194,89,1.38634796014859,-0.00924999999999998,0.995054138582993
"25910",0.39,"training data quantile",0.6024,1.36329384573871,89,1.3684476876473,-0.00759999999999994,0.996233804218374
"25911",0.4,"training data quantile",0.59045,1.33795676791801,89,1.34869639616764,-0.00955000000000006,0.992037030513211
"25912",0.41,"training data quantile",0.5777,1.31015778289753,89,1.32825577478805,-0.0123,0.986374618327255
"25913",0.42,"training data quantile",0.56905,1.29511168127116,89,1.30787898495591,-0.0109499999999999,0.99023816130421
"25914",0.43,"training data quantile",0.5574,1.26928513710922,89,1.28751834605312,-0.0125999999999999,0.985838486107949
"25915",0.44,"training data quantile",0.54985,1.24987850677832,89,1.26682688890588,-0.0101500000000001,0.986621390597259
"25916",0.45,"training data quantile",0.5381,1.22278609318351,89,1.24582362120737,-0.0119,0.981508194553633
"25917",0.46,"training data quantile",0.53095,1.20680887983356,89,1.2250646799691,-0.00905,0.985098092832122
"25918",0.47,"training data quantile",0.51785,1.18283393845048,89,1.20413835544474,-0.0121500000000001,0.982307334619868
"25919",0.48,"training data quantile",0.5098,1.1648112051921,89,1.18287031538754,-0.0102,0.984732806326682
"25920",0.49,"training data quantile",0.49755,1.13790373902429,89,1.16148123898358,-0.0124499999999999,0.979700490057062
"25921",0.5,"training data quantile",0.48995,1.12039761330398,89,1.13993152738757,-0.01005,0.982863958391997
"25922",0.02,"split dcp",0.98305,3.70764263426172,89,3.32319444543124,0.00305,1.11568633588655
"25923",0.03,"split dcp",0.97115,3.23700700788607,89,3.11595489362727,0.00114999999999998,1.0388491227862
"25924",0.04,"split dcp",0.9637,3.06336622168986,89,2.93815458716279,0.00370000000000004,1.04261574087155
"25925",0.05,"split dcp",0.95595,2.9240716944423,89,2.72524921267483,0.0059499999999999,1.07295570652503
"25926",0.06,"split dcp",0.9481,2.80701294133837,89,2.58360761290858,0.0081,1.08647030118412
"25927",0.07,"split dcp",0.9399,2.70976511051721,89,2.5234968318793,0.00990000000000002,1.07381355755426
"25928",0.08,"split dcp",0.9292,2.58984685280058,89,2.47079187040594,0.0092000000000001,1.04818494986187
"25929",0.09,"split dcp",0.9162,2.52074258997516,89,2.42354315145718,0.00619999999999998,1.04010633706255
"25930",0.1,"split dcp",0.9074,2.47413687101852,89,2.37636416341634,0.00740000000000007,1.04114382345407
"25931",0.11,"split dcp",0.8953,2.41540711875244,89,2.32614419946136,0.00530000000000008,1.0383737686218
"25932",0.12,"split dcp",0.888,2.37103783819524,89,2.27717990089819,0.00800000000000001,1.0412167423663
"25933",0.13,"split dcp",0.8758,2.30357666915367,89,2.22869977956179,0.00580000000000003,1.03359666935787
"25934",0.14,"split dcp",0.86785,2.25269112034393,89,2.1812292974643,0.00784999999999991,1.03276217817297
"25935",0.15,"split dcp",0.85955,2.20229388738192,89,2.13373897601065,0.00954999999999995,1.03212900553536
"25936",0.16,"split dcp",0.85195,2.15446228551996,89,2.08591488400252,0.0119499999999999,1.03286203192812
"25937",0.17,"split dcp",0.8396,2.08010404431022,89,2.03249461111007,0.00960000000000005,1.02342413748106
"25938",0.18,"split dcp",0.8281,2.02041301089571,89,1.97229862287256,0.0081,1.0243950827046
"25939",0.19,"split dcp",0.8197,1.97875792537859,89,1.89731303674059,0.00970000000000004,1.04292643705117
"25940",0.2,"split dcp",0.8078,1.91085060597783,89,1.80115518018489,0.00780000000000003,1.06090281781366
"25941",0.21,"split dcp",0.8003,1.86704753923115,89,1.73411239084782,0.0103,1.07665890001416
"25942",0.22,"split dcp",0.7877,1.81330373543067,89,1.70075141231597,0.00770000000000004,1.06617799773656
"25943",0.23,"split dcp",0.7794,1.7771695590767,89,1.67423061689947,0.00939999999999985,1.0614843266741
"25944",0.24,"split dcp",0.77195,1.74621205127366,89,1.65071179542492,0.0119500000000001,1.05785398524045
"25945",0.25,"split dcp",0.7636,1.71468032096799,89,1.62821664989671,0.0136000000000001,1.05310329622091
"25946",0.26,"split dcp",0.75475,1.68239555665496,89,1.60693476503163,0.01475,1.04695946174383
"25947",0.27,"split dcp",0.74155,1.64880228681399,89,1.5861833595933,0.0115499999999999,1.03947773556063
"25948",0.28,"split dcp",0.73395,1.62718194659852,89,1.56601346120277,0.0139499999999999,1.03905999974533
"25949",0.29,"split dcp",0.723,1.5964421449755,89,1.54636124187441,0.0129999999999999,1.03238628966178
"25950",0.3,"split dcp",0.7149,1.57726915253995,89,1.527272549376,0.0148999999999999,1.03273587493233
"25951",0.31,"split dcp",0.70745,1.56032784090599,89,1.50897305766475,0.01745,1.03403293583035
"25952",0.32,"split dcp",0.69585,1.53521113399195,89,1.49120420745438,0.0158500000000001,1.02951099944433
"25953",0.33,"split dcp",0.68485,1.5126172170773,89,1.47307498882528,0.01485,1.02684332335556
"25954",0.34,"split dcp",0.6765,1.49772945250159,89,1.45543852922421,0.0165,1.02905716897568
"25955",0.35,"split dcp",0.6608,1.47381669898368,89,1.43797721241865,0.0108000000000001,1.02492354277627
"25956",0.36,"split dcp",0.65285,1.4605025581395,89,1.42101590788556,0.01285,1.02778762013488
"25957",0.37,"split dcp",0.64385,1.44590844413878,89,1.40356147287013,0.0138500000000001,1.0301710841222
"25958",0.38,"split dcp",0.63225,1.42112380889437,89,1.38634796014859,0.0122499999999999,1.0250845024088
"25959",0.39,"split dcp",0.62305,1.4046127082457,89,1.3684476876473,0.01305,1.02642776989201
"25960",0.4,"split dcp",0.61075,1.37949127526194,89,1.34869639616764,0.01075,1.02283306990499
"25961",0.41,"split dcp",0.59845,1.35642652053802,89,1.32825577478805,0.00844999999999985,1.02120882610465
"25962",0.42,"split dcp",0.59045,1.33795676791801,89,1.30787898495591,0.0104500000000001,1.0229973746104
"25963",0.43,"split dcp",0.5825,1.31833194968428,89,1.28751834605312,0.0125000000000002,1.02393255500057
"25964",0.44,"split dcp",0.57335,1.30206185115619,89,1.26682688890588,0.01335,1.02781355728938
"25965",0.45,"split dcp",0.5613,1.27795879234184,89,1.24582362120737,0.0113000000000001,1.02579431838299
"25966",0.46,"split dcp",0.5455,1.24009298348294,89,1.2250646799691,0.00550000000000006,1.01226735515239
"25967",0.47,"split dcp",0.5381,1.22278609318351,89,1.20413835544474,0.0081,1.01548637467982
"25968",0.48,"split dcp",0.52625,1.19941121187788,89,1.18287031538754,0.00625000000000009,1.01398369396473
"25969",0.49,"split dcp",0.51785,1.18283393845048,89,1.16148123898358,0.00784999999999991,1.01838402442521
"25970",0.5,"split dcp",0.50575,1.15521697603493,89,1.13993152738757,0.00574999999999992,1.01340909368687
"25971",0.02,"DKW",0.9914,4.43085035544759,89,3.32319444543124,0.0113999999999999,1.33331059262547
"25972",0.03,"DKW",0.98305,3.70764263426172,89,3.11595489362727,0.01305,1.18988970021503
"25973",0.04,"DKW",0.97535,3.37054659102617,89,2.93815458716279,0.01535,1.1471644840447
"25974",0.05,"DKW",0.96695,3.14445522854171,89,2.72524921267483,0.01695,1.15382300228441
"25975",0.06,"DKW",0.95595,2.9240716944423,89,2.58360761290858,0.0159499999999999,1.13177855640023
"25976",0.07,"DKW",0.9481,2.80701294133837,89,2.5234968318793,0.0181,1.11235049153913
"25977",0.08,"DKW",0.9399,2.70976511051721,89,2.47079187040594,0.0199,1.0967192918892
"25978",0.09,"DKW",0.9292,2.58984685280058,89,2.42354315145718,0.0192000000000001,1.06862007026506
"25979",0.1,"DKW",0.9162,2.52074258997516,89,2.37636416341634,0.0162,1.0607560191243
"25980",0.11,"DKW",0.9074,2.47413687101852,89,2.32614419946136,0.0174000000000001,1.0636214520112
"25981",0.12,"DKW",0.8953,2.41540711875244,89,2.27717990089819,0.0153000000000001,1.06070105299969
"25982",0.13,"DKW",0.888,2.37103783819524,89,2.22869977956179,0.018,1.06386596343696
"25983",0.14,"DKW",0.8758,2.30357666915367,89,2.1812292974643,0.0158,1.05609101795561
"25984",0.15,"DKW",0.86785,2.25269112034393,89,2.13373897601065,0.0178499999999999,1.05574821741115
"25985",0.16,"DKW",0.85955,2.20229388738192,89,2.08591488400252,0.01955,1.0557927863078
"25986",0.17,"DKW",0.8482,2.12820307324506,89,2.03249461111007,0.0182,1.04708915911109
"25987",0.18,"DKW",0.8396,2.08010404431022,89,1.97229862287256,0.0196000000000001,1.05465978639717
"25988",0.19,"DKW",0.8281,2.02041301089571,89,1.89731303674059,0.0181,1.06488121452357
"25989",0.2,"DKW",0.8155,1.95737334542757,89,1.80115518018489,0.0155000000000001,1.08673220773051
"25990",0.21,"DKW",0.8078,1.91085060597783,89,1.73411239084782,0.0178,1.10191854695393
"25991",0.22,"DKW",0.7955,1.85012787351355,89,1.70075141231597,0.0155000000000001,1.08782968522964
"25992",0.23,"DKW",0.7836,1.79458503090572,89,1.67423061689947,0.0135999999999998,1.07188640130661
"25993",0.24,"DKW",0.7758,1.76252199449742,89,1.65071179542492,0.0158,1.06773453693273
"25994",0.25,"DKW",0.7683,1.73129476098124,89,1.62821664989671,0.0183,1.06330736827379
"25995",0.26,"DKW",0.75965,1.69855365895578,89,1.60693476503163,0.0196499999999999,1.05701469401115
"25996",0.27,"DKW",0.7508,1.66994931214442,89,1.5861833595933,0.0207999999999999,1.05280975370502
"25997",0.28,"DKW",0.73765,1.63805123565537,89,1.56601346120277,0.0176499999999999,1.04600073769307
"25998",0.29,"DKW",0.7309,1.6168904222506,89,1.54636124187441,0.0209000000000001,1.04560976986897
"25999",0.3,"DKW",0.723,1.5964421449755,89,1.527272549376,0.0230000000000001,1.04528962144168
"26000",0.31,"DKW",0.7149,1.57726915253995,89,1.50897305766475,0.0248999999999999,1.04525998295881
"26001",0.32,"DKW",0.7029,1.55168262359728,89,1.49120420745438,0.0229000000000001,1.04055676334641
"26002",0.33,"DKW",0.69285,1.52979706095326,89,1.47307498882528,0.02285,1.03850589586972
"26003",0.34,"DKW",0.68485,1.5126172170773,89,1.45543852922421,0.02485,1.03928622659424
"26004",0.35,"DKW",0.67275,1.49035318498834,89,1.43797721241865,0.02275,1.03642336757312
"26005",0.36,"DKW",0.6608,1.47381669898368,89,1.42101590788556,0.0208000000000002,1.03715707248956
"26006",0.37,"DKW",0.64835,1.45370281996771,89,1.40356147287013,0.0183500000000001,1.03572436837772
"26007",0.38,"DKW",0.6399,1.43769740261106,89,1.38634796014859,0.0199,1.0370393609242
"26008",0.39,"DKW",0.63225,1.42112380889437,89,1.3684476876473,0.0222500000000001,1.03849333936735
